0, 0.04964, 0.0553146, 0.0596271, 0.0623636, 0.0637635, 0.0646057, 0.0653451, 0.0652162, 0.0657983, 0.0654386, 0.0648654, 0.0663299, 0.0634059, 0.0677368, 0.0635246, 0.06757, 0.0658133, 0.0673313, 0.068158, 0.0688375, 0.0717545, 0.0718282, 0.0766179, 0.0740885, 0.080644, 0.0750302, 0.0834234, 0.0753014, 0.0845097, 0.0761322, 0.0832376, 0.0778784, 0.0812531, 0.0786823, 0.0810631, 0.0774394, 0.0828418, 0.076709, 0.0845934, 0.0777616, 0.0855537, 0.0798805, 0.0857614, 0.0815744, 0.0864833, 0.0819168, 0.0875774, 0.0822063, 0.0883876, 0.083378, 0.0873753, 0.083053, 0.0861224, 0.0799523, 0.0861368, 0.0766581, 0.0863885, 0.0760712, 0.0839197, 0.077307, 0.0816814, 0.0780795, 0.0803684, 0.0791775, 0.0801476, 0.0805308, 0.0807331, 0.079455, 0.072861, 0.0521805, 0, 
0, 0.0517158, 0.0584499, 0.0644426, 0.0689911, 0.0724427, 0.0750019, 0.0766183, 0.0801186, 0.077764, 0.0842051, 0.0781334, 0.0862026, 0.078664, 0.0873848, 0.0786119, 0.0885682, 0.0783576, 0.0872244, 0.0796144, 0.0842179, 0.0800714, 0.0809489, 0.0797887, 0.0780214, 0.0771757, 0.0757329, 0.0752091, 0.0745614, 0.0759717, 0.0736813, 0.0792983, 0.0737367, 0.0825561, 0.0754522, 0.0833651, 0.0782742, 0.0832022, 0.0804777, 0.08237, 0.0806924, 0.0823267, 0.0786888, 0.083208, 0.0767682, 0.0837878, 0.0776067, 0.083973, 0.0813358, 0.0851416, 0.085472, 0.0876253, 0.0888307, 0.0894206, 0.0907172, 0.09059, 0.0945594, 0.0907949, 0.0973925, 0.0934914, 0.0974697, 0.096431, 0.097578, 0.0978469, 0.098028, 0.0977639, 0.0972097, 0.0953975, 0.0914387, 0.0814388, 0.0566791, 0, 
0, 0.0522609, 0.0579822, 0.0621762, 0.0646714, 0.0654658, 0.0658265, 0.0653541, 0.0644163, 0.0653214, 0.0619725, 0.0651996, 0.0607563, 0.0651478, 0.0605835, 0.0663834, 0.0604225, 0.0683191, 0.0619146, 0.0691168, 0.0658614, 0.0706146, 0.071292, 0.0730205, 0.0751452, 0.0764143, 0.0758707, 0.0804949, 0.0750859, 0.0836698, 0.0736249, 0.0844162, 0.0723567, 0.0830408, 0.0720628, 0.0815238, 0.072935, 0.0803918, 0.0743768, 0.0803452, 0.0766586, 0.0803586, 0.0794525, 0.0809549, 0.0809208, 0.0826399, 0.0805649, 0.0848009, 0.0795992, 0.0868581, 0.07965, 0.0880479, 0.0785073, 0.088, 0.0759921, 0.0880226, 0.0728435, 0.0879861, 0.0719984, 0.0842471, 0.0734452, 0.0805008, 0.0747138, 0.0784299, 0.0764512, 0.0784853, 0.0790157, 0.0800089, 0.0792729, 0.0730258, 0.0522904, 0, 
0, 0.0453312, 0.0520796, 0.058226, 0.0632604, 0.0675319, 0.0709447, 0.0737559, 0.0774766, 0.0773906, 0.0821859, 0.0802742, 0.0843738, 0.0822773, 0.0856641, 0.0827529, 0.0862712, 0.0828941, 0.0851435, 0.0839468, 0.0827708, 0.0851759, 0.0798993, 0.0858642, 0.0770459, 0.0846233, 0.0750089, 0.0832724, 0.0744104, 0.0831104, 0.0754313, 0.084154, 0.0775891, 0.0855923, 0.0800214, 0.0868563, 0.0816195, 0.0879636, 0.0811015, 0.0895978, 0.0794009, 0.090686, 0.0786156, 0.0905168, 0.0790621, 0.0898003, 0.0805355, 0.0899538, 0.0829854, 0.0918803, 0.0849399, 0.0936679, 0.0865919, 0.094912, 0.0869455, 0.0956836, 0.090312, 0.0959993, 0.0939006, 0.0978858, 0.0962302, 0.0996798, 0.0979569, 0.100007, 0.0991499, 0.0987755, 0.0980364, 0.0957214, 0.0916457, 0.0815087, 0.0565533, 0, 
0, 0.0625017, 0.0678976, 0.0713904, 0.0728628, 0.0723641, 0.0712319, 0.0690942, 0.0665502, 0.0659159, 0.0612034, 0.0632141, 0.0577803, 0.0613048, 0.056294, 0.0611316, 0.0562799, 0.0624472, 0.0569843, 0.0645437, 0.0592473, 0.0659188, 0.0636043, 0.0662933, 0.0677872, 0.0666039, 0.0699935, 0.0683643, 0.0701079, 0.0711411, 0.0678098, 0.0732132, 0.0649696, 0.0734686, 0.0644148, 0.0711793, 0.0664134, 0.0688563, 0.0690797, 0.0679233, 0.0712553, 0.0686555, 0.0721194, 0.0705011, 0.0716391, 0.0731611, 0.070736, 0.0755537, 0.0713404, 0.0767622, 0.0733928, 0.0779985, 0.0747076, 0.0779964, 0.0731315, 0.0786607, 0.0703907, 0.0775179, 0.0695897, 0.0743371, 0.0695521, 0.0720588, 0.0696916, 0.0718145, 0.0711309, 0.0738084, 0.0749422, 0.0772281, 0.0774489, 0.0721409, 0.0518896, 0, 
0, 0.0361585, 0.0431723, 0.0498274, 0.0556581, 0.06089, 0.0655357, 0.0694618, 0.0741156, 0.0762177, 0.08046, 0.0826524, 0.0841533, 0.0879745, 0.0859807, 0.0908809, 0.085981, 0.0913285, 0.0859568, 0.0896066, 0.0865099, 0.0888244, 0.0860752, 0.0892426, 0.083393, 0.0894529, 0.0807863, 0.0896214, 0.0797918, 0.089992, 0.080692, 0.090377, 0.0826617, 0.0911447, 0.0844865, 0.0926731, 0.0852242, 0.0941525, 0.08519, 0.0946066, 0.0848053, 0.0942821, 0.0854208, 0.0933, 0.0871877, 0.0925113, 0.0884916, 0.093741, 0.0881965, 0.0968441, 0.0876889, 0.0993937, 0.0876624, 0.100279, 0.0885682, 0.10055, 0.091439, 0.103059, 0.0944625, 0.105209, 0.0983536, 0.105636, 0.101211, 0.104564, 0.102589, 0.102078, 0.100973, 0.0981448, 0.0937733, 0.0832093, 0.0575125, 0, 
0, 0.0698674, 0.0748659, 0.0776642, 0.0781917, 0.07671, 0.0744409, 0.0710596, 0.0675039, 0.0651466, 0.0596601, 0.0602348, 0.0534839, 0.0562437, 0.0502213, 0.0542082, 0.0494855, 0.0552818, 0.0492591, 0.0584847, 0.050495, 0.0608863, 0.0541289, 0.0615943, 0.058539, 0.061092, 0.0608385, 0.0628362, 0.0604515, 0.0660372, 0.0586518, 0.0680558, 0.0570507, 0.0679741, 0.0565306, 0.0670938, 0.0575841, 0.0650792, 0.0610369, 0.0629808, 0.0645933, 0.0626632, 0.0652899, 0.065031, 0.0634494, 0.0689863, 0.0615736, 0.0720156, 0.0619312, 0.0738123, 0.0639655, 0.0749058, 0.0654413, 0.0742247, 0.062858, 0.0738643, 0.0608259, 0.0694419, 0.061502, 0.0651497, 0.0612002, 0.0634321, 0.0616202, 0.0640676, 0.0640173, 0.0673145, 0.069276, 0.0726521, 0.0741267, 0.0702199, 0.0510769, 0, 
0, 0.0358792, 0.0429485, 0.0495568, 0.055318, 0.0602129, 0.0646494, 0.0689354, 0.0717697, 0.0775821, 0.0764925, 0.0861236, 0.0797956, 0.0931281, 0.0810261, 0.0971178, 0.0806702, 0.0965465, 0.0822691, 0.0926399, 0.0850067, 0.0891726, 0.0864761, 0.0869707, 0.0848594, 0.0858287, 0.082336, 0.0852512, 0.0813041, 0.0846827, 0.0816494, 0.0843993, 0.0832306, 0.0844772, 0.0847851, 0.0851296, 0.0857896, 0.0858829, 0.0860541, 0.0855988, 0.0862758, 0.084772, 0.0867489, 0.0846583, 0.0871295, 0.0855631, 0.0864717, 0.0881787, 0.0854653, 0.0921776, 0.0853297, 0.0957114, 0.0862584, 0.0965845, 0.0896397, 0.0980563, 0.0926211, 0.103044, 0.0951844, 0.105837, 0.0995721, 0.105672, 0.102665, 0.104248, 0.10329, 0.102177, 0.101423, 0.0989427, 0.0949247, 0.0847081, 0.0587369, 0, 
0, 0.0644811, 0.0696454, 0.0727516, 0.0737011, 0.0730274, 0.0716164, 0.0686704, 0.0673271, 0.0631794, 0.0616676, 0.0591966, 0.0560459, 0.0563241, 0.0531335, 0.0545538, 0.0526496, 0.0557747, 0.0517663, 0.0588994, 0.0527445, 0.0619275, 0.0554087, 0.0640249, 0.0585388, 0.0646469, 0.060754, 0.0661465, 0.061763, 0.0684327, 0.0616471, 0.0696513, 0.061439, 0.0700157, 0.0618022, 0.0694743, 0.0629906, 0.0685505, 0.0649135, 0.0676372, 0.0672321, 0.0681024, 0.067832, 0.0709139, 0.0661726, 0.0740887, 0.0649817, 0.0758062, 0.0658529, 0.0760412, 0.0675997, 0.0755547, 0.0676414, 0.0744555, 0.0644184, 0.0728066, 0.0622473, 0.0682589, 0.0628814, 0.0650666, 0.0621303, 0.0650913, 0.0621605, 0.0662624, 0.0649942, 0.0688071, 0.0704676, 0.0736047, 0.0751478, 0.0713683, 0.0521016, 0, 
0, 0.0465291, 0.0529723, 0.0582076, 0.062167, 0.06482, 0.0668493, 0.0694939, 0.0687971, 0.0748734, 0.0696332, 0.0797224, 0.0711063, 0.0834123, 0.0710232, 0.0863643, 0.0697318, 0.0865194, 0.0712971, 0.0830505, 0.0749634, 0.0787037, 0.0783983, 0.0748823, 0.0794676, 0.0727037, 0.0782389, 0.0728519, 0.0761185, 0.0742304, 0.0742051, 0.0755084, 0.0730792, 0.075844, 0.073947, 0.0748043, 0.0760821, 0.0730997, 0.0782111, 0.0715732, 0.0799659, 0.0702516, 0.0808905, 0.0706521, 0.0795535, 0.0739029, 0.0770753, 0.0784164, 0.07596, 0.0827059, 0.0772309, 0.0856586, 0.0806648, 0.08594, 0.0844484, 0.0876287, 0.086696, 0.0918535, 0.08825, 0.0933816, 0.0912043, 0.0924814, 0.0931404, 0.0917931, 0.0928537, 0.0918679, 0.0922569, 0.0916724, 0.0896062, 0.0818187, 0.0579008, 0, 
0, 0.0537226, 0.0597136, 0.0640654, 0.0666573, 0.0680422, 0.0690513, 0.0681467, 0.0696222, 0.0677298, 0.0672292, 0.0692375, 0.0632571, 0.0710235, 0.0610746, 0.0708728, 0.0613664, 0.0703333, 0.0624118, 0.0697536, 0.0640957, 0.0704365, 0.0646656, 0.0712432, 0.0651629, 0.0711421, 0.0661808, 0.0711403, 0.067749, 0.0718677, 0.0688099, 0.073486, 0.0698885, 0.0745245, 0.0719711, 0.0744168, 0.0743476, 0.0740906, 0.0753155, 0.0751152, 0.0744544, 0.0766961, 0.0736498, 0.0771312, 0.0735655, 0.0774615, 0.0734802, 0.0786065, 0.0738901, 0.0799952, 0.0741744, 0.0821135, 0.0727013, 0.0822336, 0.0712485, 0.080611, 0.0712111, 0.0781853, 0.0727974, 0.0767536, 0.0737821, 0.077975, 0.0746571, 0.0787887, 0.0770432, 0.0795317, 0.0802855, 0.0816258, 0.0817079, 0.0763899, 0.0553106, 0, 
0, 0.0553763, 0.0613932, 0.0654553, 0.0678173, 0.068586, 0.068348, 0.0696394, 0.0658506, 0.0713494, 0.0637825, 0.0716357, 0.0634304, 0.0711497, 0.0623426, 0.0722665, 0.0601973, 0.0731298, 0.0606563, 0.0720384, 0.0635052, 0.0702718, 0.0681386, 0.0672549, 0.0720679, 0.0655853, 0.0737567, 0.0657274, 0.0733681, 0.0666392, 0.0718308, 0.0670619, 0.070946, 0.0665513, 0.0708713, 0.0652512, 0.0717591, 0.0636768, 0.0735066, 0.0628575, 0.0748317, 0.0637512, 0.074649, 0.065944, 0.0734017, 0.0693026, 0.0716623, 0.0736126, 0.071349, 0.0763618, 0.0749862, 0.0762138, 0.0793757, 0.075181, 0.0811903, 0.0764259, 0.0810767, 0.0788926, 0.0809103, 0.079402, 0.081945, 0.0783909, 0.0820042, 0.0788165, 0.0811733, 0.080774, 0.0820947, 0.0832266, 0.0830568, 0.0777897, 0.0564441, 0, 
0, 0.0467842, 0.0535894, 0.0589391, 0.0627131, 0.0654439, 0.0679888, 0.068327, 0.0718855, 0.0708245, 0.0727624, 0.0753145, 0.0716488, 0.0793599, 0.0709204, 0.0799483, 0.0723736, 0.0774434, 0.074418, 0.0750838, 0.0752375, 0.0745963, 0.0750515, 0.074581, 0.0744436, 0.0735239, 0.0756307, 0.0720075, 0.0776127, 0.0714818, 0.0790992, 0.072247, 0.0800502, 0.0739282, 0.0809536, 0.0752587, 0.0818513, 0.0759537, 0.0824415, 0.0768038, 0.0819572, 0.0782601, 0.0803935, 0.0793569, 0.0800926, 0.078643, 0.0818191, 0.0775851, 0.0832153, 0.0792172, 0.0828938, 0.0818569, 0.0823848, 0.0816703, 0.0834928, 0.0800407, 0.0855829, 0.0797521, 0.0865012, 0.0812994, 0.086283, 0.084193, 0.0858462, 0.0864979, 0.0861675, 0.0873168, 0.0874326, 0.0876782, 0.0866224, 0.0802474, 0.0579642, 0, 
0, 0.0616353, 0.0676284, 0.0711409, 0.0725591, 0.0722553, 0.0707548, 0.0709384, 0.0658555, 0.0698591, 0.0621685, 0.0667605, 0.0609347, 0.0634632, 0.0599959, 0.0628927, 0.0579702, 0.0646452, 0.0564408, 0.0654886, 0.057898, 0.0653673, 0.0618488, 0.0636127, 0.064998, 0.0621292, 0.06595, 0.0622895, 0.0655979, 0.0623454, 0.0659712, 0.0615716, 0.0672674, 0.0608044, 0.0680575, 0.0609396, 0.0675071, 0.0617502, 0.066978, 0.0620103, 0.0675043, 0.0614857, 0.0681268, 0.0624084, 0.0674128, 0.0657779, 0.066256, 0.0695547, 0.0675347, 0.0712877, 0.0717591, 0.0716785, 0.0751541, 0.0713154, 0.0755679, 0.072932, 0.0735795, 0.0741013, 0.0735272, 0.0727876, 0.0745731, 0.0717676, 0.0746462, 0.072571, 0.0745723, 0.0753519, 0.0770817, 0.0792875, 0.0800496, 0.0760051, 0.056031, 0, 
0, 0.0415622, 0.0486162, 0.0540843, 0.0581208, 0.0612456, 0.0642539, 0.0660447, 0.0693022, 0.0713749, 0.0717796, 0.0782249, 0.0717686, 0.0839069, 0.0713755, 0.0857396, 0.0731759, 0.0821121, 0.0768015, 0.0767576, 0.0799583, 0.0743504, 0.081768, 0.0744448, 0.0823646, 0.0747823, 0.083708, 0.0738175, 0.0861768, 0.0720139, 0.0883684, 0.0714755, 0.0890381, 0.0723414, 0.0881974, 0.0736393, 0.0871614, 0.0750944, 0.0867446, 0.0769204, 0.0865479, 0.0786204, 0.0869549, 0.0789516, 0.0885415, 0.0778801, 0.0906296, 0.0777086, 0.0904065, 0.0795535, 0.088611, 0.0814231, 0.0876494, 0.0805302, 0.0901454, 0.0778225, 0.0933388, 0.0789418, 0.0928713, 0.0827495, 0.0920109, 0.0856362, 0.0910693, 0.0878149, 0.0896486, 0.0886538, 0.0891237, 0.0887892, 0.0875708, 0.0811785, 0.0589551, 0, 
0, 0.066835, 0.0730038, 0.0764595, 0.0775164, 0.0767494, 0.0749737, 0.0733285, 0.0695761, 0.0693073, 0.0651915, 0.0643991, 0.063167, 0.0594894, 0.0627563, 0.056823, 0.0627883, 0.0580356, 0.0619297, 0.0601372, 0.0602549, 0.0613752, 0.0590693, 0.060293, 0.0590806, 0.0583688, 0.060087, 0.0559058, 0.06197, 0.0535456, 0.0644756, 0.0524948, 0.0666373, 0.0534192, 0.0669375, 0.0558077, 0.0654928, 0.0584828, 0.0636362, 0.0601794, 0.062224, 0.0607896, 0.0608663, 0.0608232, 0.0596894, 0.0613517, 0.0613191, 0.0622531, 0.0661376, 0.0631297, 0.0720236, 0.064777, 0.0759341, 0.0657474, 0.077164, 0.0664287, 0.0760802, 0.0663652, 0.07623, 0.065583, 0.0751408, 0.0671476, 0.0737265, 0.0704428, 0.0731357, 0.0744067, 0.0760806, 0.0789203, 0.0801138, 0.0764007, 0.0566808, 0, 
0, 0.0366804, 0.0438221, 0.0493048, 0.053463, 0.0569595, 0.0596516, 0.0637381, 0.0653975, 0.0697579, 0.0716178, 0.0738515, 0.0766526, 0.0770839, 0.0787892, 0.0788982, 0.0787846, 0.0777632, 0.0802406, 0.0762348, 0.081788, 0.0754291, 0.0836409, 0.0764309, 0.0850174, 0.0783266, 0.0872499, 0.0785443, 0.08976, 0.0767802, 0.0919928, 0.0751929, 0.0929948, 0.0749239, 0.0918735, 0.0759827, 0.0896817, 0.0782607, 0.0877644, 0.0810288, 0.087558, 0.0831188, 0.0892395, 0.0832218, 0.0915145, 0.0827095, 0.0930125, 0.0823719, 0.0936836, 0.081971, 0.0938331, 0.080537, 0.0933671, 0.078244, 0.0945008, 0.0759669, 0.0960235, 0.0792172, 0.0940085, 0.0836509, 0.0932248, 0.0861248, 0.0926271, 0.087664, 0.0904749, 0.0883367, 0.0887636, 0.0880516, 0.0867885, 0.0807253, 0.0589573, 0, 
0, 0.0712089, 0.0774869, 0.0808855, 0.0816222, 0.0802985, 0.0786986, 0.0747068, 0.073564, 0.0694342, 0.0675538, 0.0658199, 0.0624573, 0.0622137, 0.060923, 0.0584368, 0.0630533, 0.0556352, 0.0646844, 0.0551159, 0.0634719, 0.0557054, 0.0604972, 0.0559487, 0.0578757, 0.0540358, 0.0577112, 0.051287, 0.0594394, 0.0490971, 0.0613878, 0.0488295, 0.062485, 0.0507306, 0.0623622, 0.0533427, 0.0612597, 0.055674, 0.0596575, 0.0577322, 0.0580044, 0.0582753, 0.0568919, 0.0565276, 0.058581, 0.054388, 0.062337, 0.0538995, 0.0669213, 0.0571107, 0.0708768, 0.0619246, 0.072424, 0.0652993, 0.0732449, 0.0654433, 0.0750193, 0.0636209, 0.0758712, 0.0633558, 0.0739937, 0.0658105, 0.0716897, 0.0695938, 0.0717891, 0.0740378, 0.0757215, 0.0788377, 0.0803078, 0.076845, 0.0572762, 0, 
0, 0.0342179, 0.0415562, 0.047196, 0.0515104, 0.0553278, 0.05766, 0.0632277, 0.0630919, 0.0688595, 0.0716719, 0.0702135, 0.0807059, 0.0706136, 0.0852705, 0.0723775, 0.0860009, 0.0746086, 0.0840222, 0.0762536, 0.082544, 0.0788227, 0.0829725, 0.0806789, 0.0832857, 0.0820812, 0.0842872, 0.0825509, 0.0868316, 0.0810273, 0.0901233, 0.0789311, 0.0920211, 0.0785026, 0.0911404, 0.0803518, 0.0881617, 0.0836802, 0.0856072, 0.0871506, 0.0846068, 0.0885569, 0.085309, 0.0886282, 0.0877689, 0.0878623, 0.0897246, 0.0863603, 0.0910852, 0.0848868, 0.0933356, 0.0819895, 0.0949226, 0.0793608, 0.0953536, 0.0789026, 0.0950439, 0.0825418, 0.0934227, 0.0860541, 0.0931607, 0.0872564, 0.0935298, 0.0878808, 0.0917769, 0.0885102, 0.0894629, 0.0886063, 0.087205, 0.0811003, 0.0592962, 0, 
0, 0.070966, 0.0772018, 0.0804723, 0.0809857, 0.0795289, 0.078105, 0.0738654, 0.0743347, 0.0682101, 0.0695167, 0.064498, 0.0643627, 0.0610722, 0.0622897, 0.0566149, 0.0648505, 0.0534042, 0.0655734, 0.0516632, 0.0634123, 0.0537692, 0.0605772, 0.0556992, 0.0581067, 0.0547037, 0.0580212, 0.0524551, 0.0594625, 0.0515692, 0.0601571, 0.0522552, 0.0595503, 0.0537693, 0.0592644, 0.0548912, 0.0592296, 0.0558178, 0.0591571, 0.0575034, 0.0577719, 0.0583946, 0.0566182, 0.0582433, 0.0589521, 0.0564825, 0.0640895, 0.0545988, 0.0688892, 0.056774, 0.0714389, 0.0619311, 0.0712936, 0.0651921, 0.0706503, 0.0647901, 0.0727123, 0.0632354, 0.0733959, 0.0635557, 0.0714165, 0.0664726, 0.0693965, 0.0695764, 0.0699528, 0.0729728, 0.0745395, 0.0777719, 0.0794661, 0.0763105, 0.0572399, 0, 
0, 0.038307, 0.0458068, 0.0514824, 0.0556132, 0.0589586, 0.0606217, 0.0649778, 0.0649717, 0.0684806, 0.0732097, 0.067901, 0.0818863, 0.066628, 0.0871386, 0.0685003, 0.088178, 0.0725531, 0.0855255, 0.0746078, 0.0826909, 0.0773246, 0.082101, 0.0784119, 0.080936, 0.0794569, 0.0793827, 0.0803157, 0.0792314, 0.0806515, 0.0810216, 0.0801453, 0.0826677, 0.0799481, 0.0826895, 0.0813837, 0.080999, 0.0843737, 0.0793461, 0.0865054, 0.0782876, 0.086243, 0.0792981, 0.0854372, 0.0813753, 0.0844747, 0.0832079, 0.0835249, 0.0850291, 0.0825514, 0.0881371, 0.0816371, 0.0906228, 0.0810996, 0.0911423, 0.0825042, 0.0907234, 0.085649, 0.0898923, 0.0875379, 0.0904173, 0.0874952, 0.0913443, 0.0872749, 0.0908175, 0.0880836, 0.0893834, 0.0889564, 0.0877874, 0.0818605, 0.0600397, 0, 
0, 0.0634796, 0.069865, 0.0734269, 0.074444, 0.0739564, 0.0734228, 0.0706752, 0.072225, 0.0668305, 0.070518, 0.0641595, 0.0676625, 0.0613407, 0.0666678, 0.0583122, 0.0680477, 0.0562413, 0.0681896, 0.0557011, 0.0656055, 0.058358, 0.0633709, 0.0608031, 0.0615713, 0.0618805, 0.06002, 0.0618961, 0.0597121, 0.0629544, 0.0596559, 0.0648509, 0.0587058, 0.0660955, 0.0580761, 0.0663632, 0.05882, 0.0664126, 0.0600022, 0.0661192, 0.0599443, 0.0664708, 0.0601449, 0.0672712, 0.0619567, 0.0663831, 0.0662453, 0.0655525, 0.0698475, 0.0664502, 0.0712492, 0.0699144, 0.0703256, 0.0727179, 0.0682859, 0.0720003, 0.0696143, 0.0705789, 0.0710585, 0.0707621, 0.0705926, 0.0718359, 0.0708489, 0.0728965, 0.0724439, 0.0745821, 0.0759666, 0.0784523, 0.0799453, 0.0766524, 0.0576255, 0, 
0, 0.0479969, 0.055319, 0.0604134, 0.0635011, 0.0652956, 0.0658425, 0.0679175, 0.0675212, 0.0692059, 0.0716566, 0.0672824, 0.0762323, 0.0654055, 0.0798097, 0.0667296, 0.0798952, 0.0691052, 0.0787045, 0.0713535, 0.0760413, 0.0722022, 0.0748418, 0.0727084, 0.073494, 0.0737569, 0.0707501, 0.0745338, 0.069314, 0.0753748, 0.0699917, 0.0761016, 0.0707221, 0.0760375, 0.0704254, 0.0766612, 0.0705959, 0.0781563, 0.070673, 0.0778738, 0.0706203, 0.0775066, 0.0713249, 0.0775692, 0.0721244, 0.077114, 0.0738294, 0.0776769, 0.0759687, 0.0777499, 0.0790356, 0.0786135, 0.0816202, 0.0801069, 0.0811077, 0.0822663, 0.0807359, 0.084452, 0.0811135, 0.0849338, 0.0815145, 0.0838939, 0.0836607, 0.0827751, 0.0846829, 0.0838584, 0.085249, 0.0860249, 0.0859149, 0.0810704, 0.0600863, 0, 
0, 0.055034, 0.0619345, 0.0661687, 0.0680881, 0.0687775, 0.0688886, 0.0681479, 0.0701028, 0.0666181, 0.0720439, 0.0646254, 0.0722669, 0.0630864, 0.072983, 0.0634088, 0.0722806, 0.0626866, 0.0722444, 0.064909, 0.0701867, 0.0652031, 0.0676802, 0.0669211, 0.0659744, 0.0683576, 0.0637515, 0.0694011, 0.0616004, 0.0716511, 0.0606506, 0.0744492, 0.0599931, 0.0753602, 0.059424, 0.0755501, 0.0612169, 0.0752599, 0.0627947, 0.0732256, 0.06379, 0.0729212, 0.0647346, 0.073245, 0.0656587, 0.0732242, 0.0674917, 0.0742067, 0.0697842, 0.0750809, 0.0714834, 0.0768371, 0.0722286, 0.0784434, 0.0708043, 0.0790973, 0.0712713, 0.0790252, 0.0728838, 0.0793154, 0.0731371, 0.0791471, 0.0747281, 0.0784481, 0.0773325, 0.0787691, 0.0798629, 0.0814367, 0.0825621, 0.0790564, 0.0592693, 0, 
0, 0.0538226, 0.0611202, 0.065565, 0.0675795, 0.0681317, 0.0681511, 0.0682054, 0.0686822, 0.0679325, 0.0697767, 0.0664267, 0.0703664, 0.0655315, 0.0713628, 0.0669296, 0.0706847, 0.0661289, 0.0707792, 0.0691188, 0.0703477, 0.0672145, 0.0680647, 0.0677878, 0.0664686, 0.0687165, 0.0648034, 0.0694354, 0.0625066, 0.0713282, 0.0614204, 0.0738966, 0.0607487, 0.0743459, 0.0600415, 0.074542, 0.0621406, 0.0741775, 0.0635649, 0.0719232, 0.0646759, 0.0713875, 0.0659957, 0.0709269, 0.0667582, 0.0714479, 0.0673139, 0.0734974, 0.068951, 0.0756129, 0.0703227, 0.077821, 0.0716635, 0.0795082, 0.0712141, 0.0807206, 0.0712754, 0.0814211, 0.0729317, 0.0810546, 0.0739169, 0.0793031, 0.0760048, 0.0787834, 0.0783786, 0.0792689, 0.0805851, 0.0823186, 0.0837147, 0.0805562, 0.060536, 0, 
0, 0.0538639, 0.0615224, 0.0658956, 0.0675179, 0.0677797, 0.0675963, 0.0673163, 0.0686267, 0.0669969, 0.0696096, 0.0660022, 0.0694131, 0.0663072, 0.0695766, 0.068016, 0.0688766, 0.0669609, 0.0682046, 0.0707448, 0.0689184, 0.0675413, 0.0650698, 0.0674168, 0.0626689, 0.0681022, 0.0616786, 0.0685149, 0.0596441, 0.0702822, 0.0586134, 0.0731178, 0.0581755, 0.0731631, 0.0579472, 0.0731316, 0.0606472, 0.072576, 0.0619201, 0.0706112, 0.0624625, 0.0702759, 0.0635718, 0.0694665, 0.0638509, 0.0705822, 0.0635158, 0.0727462, 0.0652835, 0.0753075, 0.0666909, 0.0775822, 0.0681173, 0.0792815, 0.0681315, 0.0799025, 0.0689131, 0.0807453, 0.0708342, 0.0809892, 0.0717398, 0.0792877, 0.0737692, 0.0786993, 0.0769594, 0.0784419, 0.0797916, 0.0818041, 0.0840697, 0.0817194, 0.0621088, 0, 
0, 0.0551094, 0.0635265, 0.067815, 0.0685457, 0.0678919, 0.0672146, 0.066471, 0.0673053, 0.0662669, 0.0670982, 0.0656222, 0.065893, 0.0664999, 0.0653235, 0.0681616, 0.0653078, 0.0671575, 0.064002, 0.0712032, 0.0666146, 0.0657155, 0.0610947, 0.0628898, 0.0583859, 0.0631526, 0.0589299, 0.0637378, 0.0575514, 0.0654084, 0.0565466, 0.0683621, 0.0561155, 0.0677666, 0.056016, 0.0676027, 0.0588443, 0.0670267, 0.0602319, 0.0656885, 0.0603113, 0.0652903, 0.0613326, 0.0635831, 0.0608263, 0.0649172, 0.0593694, 0.0674005, 0.0613167, 0.0712213, 0.0631299, 0.0737318, 0.0648712, 0.0755195, 0.0652115, 0.0757691, 0.0664193, 0.0769698, 0.0685315, 0.0776888, 0.0695887, 0.0759126, 0.0710151, 0.0761364, 0.0742511, 0.0761091, 0.0776433, 0.0807225, 0.0847194, 0.083437, 0.0652843, 0, 
0, 0.0561344, 0.0661354, 0.0706995, 0.0697028, 0.067521, 0.0658413, 0.0645047, 0.0648502, 0.0643324, 0.0640113, 0.0640322, 0.0622215, 0.0651026, 0.0608811, 0.0666037, 0.0619573, 0.0664684, 0.05967, 0.0709495, 0.0637929, 0.062575, 0.0543151, 0.0550189, 0.0499447, 0.0553006, 0.0525452, 0.0572426, 0.052592, 0.0590874, 0.0522797, 0.0619619, 0.0523039, 0.0605068, 0.0521441, 0.0604097, 0.0546791, 0.0601468, 0.0563239, 0.060001, 0.0556824, 0.0594717, 0.0561814, 0.0561323, 0.0541924, 0.0567574, 0.0513448, 0.0592563, 0.0541152, 0.0648435, 0.0572144, 0.0677103, 0.0596417, 0.0698095, 0.060105, 0.0695702, 0.0615274, 0.0711304, 0.0642664, 0.0727744, 0.0663512, 0.0715283, 0.0672117, 0.0721024, 0.0704125, 0.0727574, 0.0751181, 0.0801191, 0.087538, 0.0866478, 0.0727617, 0, 
