0, 0.0536036, 0.0762913, 0.0998826, -0.0200634, -0.121238, 0.336796, 0.510376, -0.309282, -0.313163, 0.41639, -0.183407, -0.254659, 0.648949, 0.282429, 0.127263, 0.233393, -0.412471, -0.108113, -0.259326, -0.208569, 0.268695, -0.0705219, 0.541884, 0.180531, 0.387352, 0.383043, 0.0588644, 0.442214, -0.197896, 0.342551, -0.318553, 0.186825, -0.333189, 0.0453828, -0.299083, -0.0576417, -0.258507, -0.122709, -0.234284, -0.118059, -0.251286, -0.0619713, -0.288158, 0.047154, -0.327316, 0.197408, -0.320453, 0.349409, -0.199906, 0.43857, 0.0631814, 0.388509, 0.387852, 0.190224, 0.534946, -0.0576128, 0.271267, -0.202565, -0.242939, -0.110281, -0.396052, 0.2344, 0.132207, 0.338547, 0.468074, -0.14482, 0.073967, 0.0135453, 0.00259835, 0.0967253, 0, 
0, 0.0410753, 0.036178, 0.0731785, 0.196485, 0.0595447, -0.35079, 0.0372814, 0.615826, -0.074427, 0.0726049, 0.505512, -0.542515, -0.37361, 0.288195, -0.0804539, 0.531271, 0.506113, 0.046097, 0.428009, -0.309003, -0.0587634, -0.186543, -0.406637, 0.128091, -0.387221, 0.31606, -0.106389, 0.331677, 0.229697, 0.247264, 0.460433, 0.155505, 0.579179, 0.0910668, 0.618108, 0.0521354, 0.636185, 0.0308569, 0.629663, 0.0285849, 0.631015, 0.0522299, 0.618755, 0.0960955, 0.579146, 0.157538, 0.467936, 0.247923, 0.235383, 0.333412, -0.0898872, 0.321954, -0.375784, 0.130235, -0.397304, -0.183995, -0.0468755, -0.301714, 0.429644, 0.0659878, 0.493511, 0.55725, -0.0808083, 0.283925, -0.406727, -0.143834, 0.18812, 0.107446, 0.177204, 0.0854688, 0, 
0, 0.0611132, 0.061662, 0.00338276, 0.000974752, 0.345775, 0.368561, -0.459003, -0.197532, 0.284052, -0.245733, 0.502155, 0.732985, -0.336726, -0.0346377, -0.212823, -0.54304, 0.253458, -0.0272699, 0.302827, 0.553079, 0.0788303, 0.559504, -0.058762, 0.147476, -0.0462052, -0.278614, 0.0115354, -0.482893, 0.0566559, -0.464132, 0.0562491, -0.346548, 0.0487726, -0.207006, 0.0339551, -0.0918513, 0.0166766, -0.0150569, 0.0068128, -0.0226767, 0.0247596, -0.0909481, 0.0395654, -0.202816, 0.0518229, -0.345668, 0.0667237, -0.467656, 0.0625154, -0.473299, 0.0159414, -0.263583, -0.0547889, 0.16023, -0.064502, 0.571945, 0.0783695, 0.562478, 0.30286, -0.0217434, 0.260865, -0.54415, -0.176566, -0.103788, -0.116823, 0.554439, 0.208442, 0.101986, 0.0135003, -0.00363264, 0, 
0, 0.0418682, 0.0700857, 0.101838, -0.0676268, -0.254091, 0.423201, 0.641735, -0.252011, 0.0265961, -0.183758, -0.594709, 0.446718, 0.540305, 0.157447, 0.603023, -0.107749, -0.214363, -0.0283328, -0.509729, 0.081853, -0.107011, 0.104467, 0.39225, 0.120548, 0.582341, 0.162547, 0.463353, 0.198869, 0.217892, 0.224966, -0.0128377, 0.203675, -0.177284, 0.174884, -0.264795, 0.144343, -0.313384, 0.137027, -0.329631, 0.147797, -0.315755, 0.155094, -0.264104, 0.172434, -0.17174, 0.205198, -0.0146515, 0.225499, 0.218437, 0.213829, 0.468576, 0.163817, 0.595718, 0.117468, 0.411251, 0.112817, -0.0975048, 0.0976783, -0.510589, -0.0138844, -0.217941, -0.0958627, 0.588097, 0.170995, 0.566448, 0.145466, -0.18503, -0.051208, 0.0466894, 0.119283, 0, 
0, 0.0498597, 0.0376917, 0.0982194, 0.264249, -0.0932347, -0.545132, 0.317353, 0.4779, 0.144007, 0.506597, -0.271306, -0.609118, 0.0199046, -0.138147, 0.168612, 0.611936, 0.153687, 0.438054, 0.119749, -0.147897, 0.034806, -0.42875, -0.0804502, -0.294329, -0.13401, 0.0101817, -0.0910555, 0.25914, 0.0137925, 0.391898, 0.147322, 0.428063, 0.236002, 0.412397, 0.298977, 0.381137, 0.335531, 0.350438, 0.350368, 0.35531, 0.334376, 0.378022, 0.303374, 0.406462, 0.24376, 0.426959, 0.149831, 0.396561, 0.0283855, 0.267009, -0.0861836, 0.0157633, -0.136538, -0.280738, -0.0854463, -0.413009, 0.0327091, -0.138941, 0.12584, 0.436478, 0.168902, 0.601992, 0.172773, -0.084129, -0.0610243, -0.413659, 0.0235162, 0.190398, 0.199993, 0.0915422, 0, 
0, 0.057733, 0.0431548, -0.0506318, 0.0802513, 0.501491, -0.0284298, -0.520145, 0.0453789, -0.0363287, 0.316987, 0.738285, 0.0871679, -0.055646, -0.0503294, -0.459381, -0.0672297, 0.0191542, 0.0537957, 0.467684, 0.241987, 0.429353, 0.321879, 0.122802, 0.225542, -0.142658, 0.0413958, -0.251576, -0.123791, -0.237025, -0.219819, -0.15589, -0.228655, -0.0735198, -0.210031, -0.0129965, -0.175515, 0.0311611, -0.156811, 0.0503074, -0.160405, 0.0373145, -0.174858, -0.00467896, -0.204545, -0.0707842, -0.229115, -0.156275, -0.20809, -0.235013, -0.122068, -0.253913, 0.0459054, -0.142908, 0.239496, 0.128432, 0.333971, 0.438749, 0.24837, 0.475561, 0.0565511, 0.0239662, -0.0637855, -0.448372, -0.0270736, -0.0772484, 0.26659, 0.404983, 0.184353, 0.0314329, -0.00818544, 0, 
0, 0.059948, 0.104779, 0.0607771, -0.219303, -0.00300689, 0.589961, 0.13222, -0.0970789, -0.133344, -0.445518, 0.0551361, 0.398308, 0.234899, 0.434482, 0.201783, -0.11521, -0.0398265, -0.316657, -0.205664, -0.0906971, -0.115303, 0.205865, 0.126362, 0.342977, 0.323989, 0.318811, 0.38333, 0.214543, 0.32082, 0.0994378, 0.200479, 0.0174855, 0.099816, -0.0387725, 0.0178461, -0.0730528, -0.0298794, -0.086587, -0.0477043, -0.088695, -0.0366775, -0.069565, 0.00613288, -0.0348297, 0.0944631, 0.0178175, 0.213751, 0.105103, 0.33026, 0.216539, 0.387713, 0.322075, 0.330792, 0.346701, 0.137154, 0.209376, -0.107544, -0.0853058, -0.206015, -0.311363, -0.0461229, -0.107799, 0.206088, 0.397992, 0.271344, 0.301707, -0.0395036, -0.100536, 0.00216981, 0.0884468, 0, 
0, 0.0408901, 0.0694421, 0.20204, 0.116752, -0.378226, -0.148865, 0.331851, 0.269718, 0.387085, 0.0621574, -0.34357, -0.143583, -0.128572, 0.0302119, 0.345609, 0.324747, 0.347409, 0.325125, 0.0502756, 0.0498395, -0.165954, -0.201674, -0.181553, -0.244283, -0.0675628, -0.107133, 0.0806594, 0.0880158, 0.198288, 0.247661, 0.265185, 0.335799, 0.301293, 0.38195, 0.31083, 0.393248, 0.306356, 0.39563, 0.306872, 0.396086, 0.318081, 0.389864, 0.324655, 0.37722, 0.31172, 0.341613, 0.270746, 0.25003, 0.190994, 0.0952528, 0.0689935, -0.0930358, -0.075587, -0.226359, -0.185074, -0.185443, -0.160589, 0.0551782, 0.06381, 0.315694, 0.364459, 0.308342, 0.36278, 0.0120787, -0.0581644, -0.168501, -0.0943121, 0.128068, 0.196873, 0.119988, 0, 
0, 0.0593778, 0.0251542, 0.0646112, 0.344865, 0.230581, -0.325736, -0.288429, -0.134581, 0.135151, 0.489635, 0.326934, 0.101352, -0.00607886, -0.270164, -0.228046, -0.108737, -0.0230318, 0.212586, 0.287553, 0.343404, 0.362728, 0.247317, 0.195274, 0.0613102, -0.0374116, -0.10062, -0.193067, -0.179748, -0.243231, -0.182077, -0.216835, -0.144342, -0.160952, -0.0908351, -0.0961005, -0.0510659, -0.0530231, -0.0315951, -0.0444714, -0.0258525, -0.0673673, -0.0431672, -0.108416, -0.0836092, -0.161704, -0.137318, -0.2138, -0.182012, -0.238837, -0.17925, -0.185698, -0.102505, -0.0238186, 0.0562114, 0.209385, 0.24753, 0.371217, 0.349083, 0.286328, 0.224188, -0.0283816, -0.094128, -0.22783, -0.222829, 0.00356383, 0.135753, 0.303233, 0.225691, 0.0676551, -0.00413806, 0, 
0, 0.0714968, 0.0694921, -0.038361, 0.00950195, 0.410859, 0.360244, -0.0162173, -0.246524, -0.416231, -0.166614, 0.171555, 0.326597, 0.401523, 0.349699, 0.0770448, -0.0228258, -0.21592, -0.238045, -0.179016, -0.109201, 0.059313, 0.154835, 0.276724, 0.331744, 0.358301, 0.351917, 0.311032, 0.266291, 0.204309, 0.139002, 0.0919858, 0.0230888, 6.10206e-05, -0.0631857, -0.058868, -0.109212, -0.0872435, -0.131754, -0.0904057, -0.135881, -0.0759171, -0.115543, -0.0422259, -0.0605468, 0.00989363, 0.0268873, 0.0886353, 0.145099, 0.196907, 0.274943, 0.303371, 0.365703, 0.34763, 0.346319, 0.271847, 0.16369, 0.0653959, -0.114271, -0.162556, -0.253332, -0.190544, -0.0392509, 0.10567, 0.334324, 0.37265, 0.283592, 0.0916561, -0.0720142, -0.0480946, 0.0347499, 0, 
0, 0.0589234, 0.118847, 0.121112, -0.0959704, -0.0793796, 0.28905, 0.405765, 0.319023, 0.0170445, -0.308861, -0.336747, -0.225842, -0.0241757, 0.236851, 0.371943, 0.381132, 0.335563, 0.152375, 0.015536, -0.123707, -0.223287, -0.216049, -0.230897, -0.12702, -0.0731474, 0.039885, 0.118605, 0.19071, 0.263133, 0.289196, 0.334868, 0.334704, 0.357578, 0.342673, 0.352991, 0.337141, 0.34417, 0.332307, 0.337365, 0.336195, 0.336396, 0.348182, 0.343639, 0.35555, 0.353253, 0.33944, 0.335516, 0.290164, 0.267615, 0.192828, 0.12798, 0.0380845, -0.0643146, -0.132643, -0.222983, -0.220298, -0.218551, -0.120858, 0.01608, 0.160286, 0.332933, 0.3933, 0.36765, 0.233515, -0.0195615, -0.166817, -0.19287, -0.0306686, 0.131323, 0.134047, 0, 
0, 0.0385023, 0.0663077, 0.197893, 0.210517, -0.0698448, -0.156769, 0.0270257, 0.262967, 0.41638, 0.301642, 0.0468424, -0.152159, -0.312448, -0.287432, -0.158581, 0.0306074, 0.204825, 0.347221, 0.369677, 0.366774, 0.267717, 0.159974, 0.0489064, -0.0776976, -0.129668, -0.21093, -0.202021, -0.228041, -0.184378, -0.169469, -0.119773, -0.0895821, -0.0452799, -0.0179575, 0.014681, 0.0311924, 0.0538048, 0.055503, 0.070362, 0.0554635, 0.0624487, 0.0315493, 0.0221892, -0.0153565, -0.0427385, -0.0836791, -0.121989, -0.161394, -0.186307, -0.215292, -0.202565, -0.200907, -0.130658, -0.0738618, 0.047341, 0.155302, 0.273051, 0.360156, 0.383507, 0.339534, 0.221336, 0.0254793, -0.138774, -0.274244, -0.244489, -0.0827534, 0.121769, 0.232484, 0.17811, 0.0715213, 0, 
0, 0.0458961, 0.0108684, 0.0477435, 0.262505, 0.328285, 0.0938551, -0.122058, -0.172489, -0.0067338, 0.224257, 0.333033, 0.318468, 0.183271, -0.0167878, -0.173934, -0.257334, -0.250832, -0.155279, -0.0230285, 0.120712, 0.247974, 0.324495, 0.368781, 0.355944, 0.319971, 0.25629, 0.186216, 0.112448, 0.0452138, -0.0135799, -0.0590661, -0.0996907, -0.124507, -0.148878, -0.15937, -0.170547, -0.175836, -0.175415, -0.180738, -0.172796, -0.176435, -0.162973, -0.163806, -0.142994, -0.129264, -0.095495, -0.0603868, -0.00818656, 0.0511054, 0.119923, 0.194618, 0.261474, 0.326991, 0.355948, 0.371629, 0.321725, 0.251513, 0.117993, -0.0186972, -0.157307, -0.246266, -0.257287, -0.165284, -0.00559605, 0.187934, 0.28573, 0.25532, 0.122465, 0.0232779, 0.0123338, 0, 
0, 0.0775693, 0.0554625, -0.0294178, -8.97018e-05, 0.257426, 0.418716, 0.323395, 0.0725565, -0.147461, -0.184492, -0.0737365, 0.0943545, 0.24968, 0.306738, 0.264785, 0.15137, 0.00310106, -0.125075, -0.210199, -0.235163, -0.208751, -0.134887, -0.0426704, 0.0589684, 0.150721, 0.221305, 0.281421, 0.308385, 0.332443, 0.326451, 0.325782, 0.305144, 0.291528, 0.26675, 0.254605, 0.230445, 0.229393, 0.21024, 0.221098, 0.211192, 0.229927, 0.234711, 0.253354, 0.271299, 0.291239, 0.310918, 0.329655, 0.334293, 0.340167, 0.316286, 0.290254, 0.225218, 0.155982, 0.0568335, -0.0369211, -0.133868, -0.200798, -0.230012, -0.204331, -0.11635, 0.00862148, 0.160004, 0.265533, 0.301918, 0.227154, 0.0855549, -0.0306994, -0.0386541, 0.044895, 0.0845351, 0, 
0, 0.0519105, 0.0839709, 0.0541955, -0.0888327, -0.10039, 0.126573, 0.375068, 0.455545, 0.31871, 0.0845185, -0.108361, -0.190095, -0.152238, -0.0158056, 0.125519, 0.254312, 0.300881, 0.293742, 0.218355, 0.119029, 0.0107359, -0.0844946, -0.14472, -0.184607, -0.182002, -0.168326, -0.127204, -0.0826224, -0.0266606, 0.0204002, 0.075341, 0.110976, 0.156076, 0.177286, 0.20793, 0.220735, 0.23293, 0.242229, 0.241011, 0.239991, 0.232187, 0.220305, 0.203401, 0.181471, 0.15063, 0.121646, 0.0710119, 0.0332737, -0.0269142, -0.070334, -0.121572, -0.159965, -0.177062, -0.181882, -0.1363, -0.0851073, 0.0237048, 0.114601, 0.231974, 0.28733, 0.313936, 0.248539, 0.134165, -0.0115389, -0.115638, -0.11154, 0.00144881, 0.143787, 0.196765, 0.128789, 0, 
0, 0.0568414, 0.0902861, 0.159056, 0.118865, -0.0625124, -0.156423, -0.0371836, 0.204674, 0.404603, 0.437961, 0.334637, 0.134616, -0.0479644, -0.186811, -0.203969, -0.169133, -0.0428529, 0.0641578, 0.187465, 0.247834, 0.282841, 0.26461, 0.220237, 0.15409, 0.0819444, 0.00888303, -0.0524715, -0.108452, -0.142637, -0.174207, -0.183861, -0.195835, -0.189131, -0.191239, -0.177586, -0.178293, -0.166757, -0.16937, -0.164561, -0.169177, -0.17327, -0.175138, -0.184167, -0.186203, -0.18654, -0.190433, -0.171294, -0.17392, -0.127003, -0.110499, -0.0369269, 0.00873438, 0.0954781, 0.158647, 0.231105, 0.274713, 0.291104, 0.266886, 0.193658, 0.0878843, -0.0388771, -0.145895, -0.195065, -0.148484, -0.0106828, 0.16499, 0.277244, 0.259992, 0.150782, 0.0552633, 0, 
0, 0.0233311, 0.0180498, 0.0778212, 0.185755, 0.176179, 0.0122738, -0.149212, -0.158229, -0.0165926, 0.1944, 0.356352, 0.424396, 0.370553, 0.244281, 0.0721161, -0.0616617, -0.167888, -0.180866, -0.162281, -0.0749022, 0.0136908, 0.116561, 0.198931, 0.259356, 0.298817, 0.308948, 0.304668, 0.27884, 0.248728, 0.207649, 0.171365, 0.131025, 0.0997846, 0.0696686, 0.0476917, 0.0310969, 0.0170363, 0.012918, 0.00819791, 0.0108574, 0.0182406, 0.0287824, 0.0476276, 0.0701953, 0.0957557, 0.139129, 0.163318, 0.218974, 0.239651, 0.289298, 0.303985, 0.320787, 0.309554, 0.270116, 0.214048, 0.121782, 0.0313157, -0.0706424, -0.142251, -0.17755, -0.149645, -0.0568578, 0.0922527, 0.255121, 0.368968, 0.371689, 0.260642, 0.111307, 0.0264801, 0.0174305, 0, 
0, 0.063026, 0.035486, 0.0152879, 0.0838263, 0.217306, 0.26072, 0.155496, -0.0241625, -0.136997, -0.149361, -0.0307213, 0.111593, 0.277407, 0.34538, 0.375007, 0.284424, 0.1934, 0.0354884, -0.0604743, -0.170415, -0.196278, -0.215167, -0.173397, -0.125274, -0.0536029, 0.0184476, 0.085308, 0.148399, 0.1929, 0.231372, 0.25599, 0.269833, 0.282596, 0.280978, 0.286216, 0.282968, 0.28009, 0.282925, 0.276361, 0.285638, 0.27664, 0.291107, 0.282999, 0.289673, 0.283553, 0.272993, 0.264906, 0.225126, 0.205509, 0.138963, 0.101708, 0.0166241, -0.0365231, -0.119378, -0.160017, -0.201032, -0.18464, -0.146241, -0.0488338, 0.064257, 0.202905, 0.314761, 0.380301, 0.362482, 0.258992, 0.11065, -0.00572283, -0.0271899, 0.0262911, 0.0569196, 0, 
0, 0.0467492, 0.0375656, -0.0037978, -0.0411028, 0.0199083, 0.163452, 0.264954, 0.256833, 0.134729, -0.000165557, -0.106522, -0.120727, -0.0669234, 0.0552812, 0.175744, 0.294102, 0.341511, 0.361816, 0.302236, 0.23789, 0.128424, 0.0435604, -0.0482851, -0.106736, -0.148651, -0.168605, -0.161871, -0.151914, -0.116922, -0.0928652, -0.0517105, -0.024905, 0.00927824, 0.0321118, 0.0552671, 0.0700297, 0.0841795, 0.0877172, 0.0950028, 0.0871391, 0.087071, 0.0688314, 0.05975, 0.0317515, 0.00754213, -0.0214664, -0.0589106, -0.0856337, -0.125192, -0.141941, -0.161731, -0.157782, -0.140512, -0.0992559, -0.0363568, 0.0504605, 0.142727, 0.247305, 0.31879, 0.372481, 0.360372, 0.307841, 0.196656, 0.0725039, -0.0289402, -0.0591782, -0.00655134, 0.0834191, 0.13303, 0.100164, 0, 
0, 0.0589414, 0.0687708, 0.0626167, 0.00343649, -0.0584438, -0.0356314, 0.0798998, 0.20126, 0.275136, 0.235645, 0.161994, 0.0237443, -0.0519157, -0.12592, -0.0920509, -0.0585259, 0.0565472, 0.126553, 0.232971, 0.263099, 0.305676, 0.277767, 0.256381, 0.195409, 0.138008, 0.0758048, 0.0123634, -0.0303041, -0.080735, -0.102888, -0.133106, -0.1431, -0.15553, -0.159237, -0.16461, -0.160168, -0.169244, -0.15772, -0.170921, -0.155846, -0.171181, -0.155846, -0.16589, -0.155431, -0.156393, -0.142933, -0.127376, -0.106182, -0.0693446, -0.0338807, 0.0283731, 0.077098, 0.155089, 0.201484, 0.271353, 0.289407, 0.317703, 0.280516, 0.243338, 0.14804, 0.0649881, -0.0305477, -0.0820756, -0.0847199, -0.0252435, 0.0712498, 0.153837, 0.176411, 0.135915, 0.0720463, 0, 
0, 0.0385203, 0.0478854, 0.0736258, 0.0741601, 0.0158003, -0.0585296, -0.0798968, -0.0144587, 0.0869931, 0.19658, 0.245617, 0.250039, 0.187283, 0.10816, 0.0123113, -0.0485866, -0.0882624, -0.0756787, -0.0446263, 0.0213548, 0.0843028, 0.15425, 0.206816, 0.24652, 0.2704, 0.271621, 0.270342, 0.244919, 0.229042, 0.194381, 0.17248, 0.140162, 0.11898, 0.0948662, 0.077691, 0.062634, 0.0547075, 0.0447267, 0.0477874, 0.0439002, 0.0560481, 0.058141, 0.0811134, 0.0893166, 0.119267, 0.138353, 0.173579, 0.19795, 0.229684, 0.251693, 0.272868, 0.281998, 0.277978, 0.259146, 0.215857, 0.167862, 0.0920326, 0.0365891, -0.0349152, -0.0605335, -0.0752841, -0.0334348, 0.0328518, 0.123715, 0.200527, 0.230295, 0.199697, 0.130799, 0.0710008, 0.0394796, 0, 
0, 0.0418371, 0.0359474, 0.049581, 0.0835219, 0.096227, 0.0560108, -0.0129691, -0.0670162, -0.0587159, -0.016721, 0.081024, 0.146582, 0.224237, 0.225377, 0.223075, 0.153811, 0.101998, 0.0191473, -0.024557, -0.0709605, -0.0751763, -0.0737902, -0.0451752, -0.0113548, 0.0286188, 0.0725724, 0.106411, 0.145573, 0.16577, 0.193888, 0.201768, 0.21786, 0.219221, 0.2275, 0.223962, 0.230386, 0.224154, 0.23035, 0.22262, 0.23117, 0.221577, 0.2306, 0.22265, 0.228396, 0.217447, 0.220135, 0.20429, 0.196233, 0.170523, 0.14587, 0.114463, 0.0759455, 0.0442265, -0.00410388, -0.0275538, -0.0650414, -0.0607211, -0.0591351, -0.0121506, 0.0354622, 0.108884, 0.173728, 0.224998, 0.239831, 0.209212, 0.14443, 0.0745968, 0.0361425, 0.0362952, 0.0403944, 0, 
0, 0.0496662, 0.0369056, 0.025174, 0.0367455, 0.0717698, 0.0980703, 0.0879487, 0.0456575, -0.00732577, -0.0379141, -0.0408703, -0.00762592, 0.0453396, 0.107857, 0.161337, 0.194698, 0.205782, 0.190189, 0.159699, 0.113727, 0.0711733, 0.0238939, -0.00766473, -0.0374338, -0.0489367, -0.0574946, -0.0528556, -0.0447375, -0.031371, -0.0145697, 6.47396e-05, 0.0182665, 0.031558, 0.0485837, 0.056389, 0.0696475, 0.0731734, 0.078232, 0.0778201, 0.0768474, 0.0722893, 0.0631931, 0.0597379, 0.0424712, 0.0353175, 0.015176, 0.00618678, -0.014065, -0.0261825, -0.0423685, -0.0485119, -0.0486622, -0.0411939, -0.0233958, -0.00107401, 0.0387087, 0.0751039, 0.128506, 0.166957, 0.204667, 0.213939, 0.206701, 0.170431, 0.116243, 0.0587973, 0.0192568, 0.0150911, 0.0402842, 0.0665278, 0.0610296, 0, 
0, 0.0601594, 0.0539268, 0.0368257, 0.0203867, 0.0232373, 0.0481227, 0.0776153, 0.089536, 0.0820511, 0.0522584, 0.0282003, -0.00184051, -0.000609664, 0.00154219, 0.0354538, 0.0623088, 0.10586, 0.131824, 0.158197, 0.164632, 0.166902, 0.153322, 0.135547, 0.111838, 0.0864515, 0.0625405, 0.0372071, 0.020214, 0.00119198, -0.00780854, -0.0217621, -0.0234058, -0.0322146, -0.0279097, -0.0335029, -0.0286812, -0.0305485, -0.0296176, -0.0306379, -0.0294991, -0.0324609, -0.0321742, -0.0318904, -0.0307173, -0.0312659, -0.0253083, -0.0198257, -0.00653765, 0.00332243, 0.022117, 0.0421277, 0.0695966, 0.098133, 0.122736, 0.147975, 0.16391, 0.174971, 0.174749, 0.16624, 0.143276, 0.110182, 0.0738322, 0.0386245, 0.0170281, 0.0132635, 0.0311953, 0.0608019, 0.0841156, 0.0866726, 0.0640422, 0, 
0, 0.0655592, 0.0691787, 0.0641741, 0.0484938, 0.0307144, 0.0236155, 0.0328326, 0.0498599, 0.0675701, 0.0764612, 0.0765396, 0.0658526, 0.0545166, 0.0379903, 0.031005, 0.0250523, 0.0331723, 0.0421772, 0.0606244, 0.075942, 0.0975675, 0.110257, 0.123144, 0.129748, 0.132285, 0.132612, 0.123446, 0.121469, 0.108042, 0.104184, 0.087727, 0.0860641, 0.0703871, 0.0731591, 0.0606877, 0.0644584, 0.0565213, 0.0588326, 0.0539529, 0.0584301, 0.0549777, 0.0583007, 0.0632123, 0.0679503, 0.0722751, 0.0810629, 0.0901697, 0.104333, 0.109843, 0.122859, 0.127876, 0.140578, 0.141517, 0.143609, 0.131222, 0.123982, 0.100343, 0.086913, 0.0652884, 0.0514582, 0.0355206, 0.030801, 0.0326678, 0.0451712, 0.0613164, 0.0772595, 0.086474, 0.0848077, 0.0746335, 0.0564611, 0, 
0, 0.0648444, 0.0735523, 0.0784611, 0.0760339, 0.0653552, 0.0511645, 0.0407883, 0.0370852, 0.0421984, 0.0521828, 0.0632177, 0.0714921, 0.0774423, 0.0745486, 0.0699734, 0.0606466, 0.0540152, 0.0479363, 0.0445766, 0.0455401, 0.0508425, 0.0581475, 0.0640063, 0.0757172, 0.0821943, 0.0922981, 0.0936047, 0.103019, 0.102884, 0.107578, 0.102294, 0.107982, 0.100654, 0.109274, 0.104406, 0.109607, 0.106179, 0.107123, 0.103648, 0.105723, 0.100209, 0.100062, 0.102271, 0.103272, 0.100764, 0.103669, 0.104519, 0.110247, 0.103593, 0.105903, 0.098769, 0.100594, 0.0925473, 0.0890616, 0.0745167, 0.0711404, 0.0564272, 0.0558704, 0.0515837, 0.0554148, 0.0552732, 0.061003, 0.0659153, 0.0727591, 0.0748288, 0.0752144, 0.0745829, 0.0725526, 0.0696877, 0.0596447, 0, 
0, 0.0625953, 0.0727107, 0.0792025, 0.0817479, 0.0793915, 0.0727479, 0.0636682, 0.0545576, 0.0502498, 0.0529775, 0.0573883, 0.0662764, 0.0719227, 0.0744458, 0.0722497, 0.0682329, 0.0637424, 0.0601509, 0.0552329, 0.0549739, 0.0555988, 0.0587984, 0.0566137, 0.0649361, 0.0649015, 0.0713287, 0.0688779, 0.077685, 0.0752203, 0.0786031, 0.0719484, 0.0814775, 0.077084, 0.09259, 0.0917318, 0.098823, 0.0934024, 0.0933144, 0.0853456, 0.0868565, 0.0767919, 0.0766127, 0.0780027, 0.080015, 0.075054, 0.0793706, 0.0799887, 0.0861284, 0.0788055, 0.0833045, 0.0762292, 0.0812626, 0.0744804, 0.0794185, 0.0700687, 0.0775433, 0.069366, 0.0737462, 0.0699523, 0.0715942, 0.0652838, 0.0627744, 0.0596088, 0.0607525, 0.0622405, 0.0683797, 0.077546, 0.0819151, 0.0813784, 0.0717828, 0, 
0, 0.0614806, 0.0736536, 0.0803621, 0.0819942, 0.0759039, 0.068648, 0.0614443, 0.0567523, 0.0565961, 0.065861, 0.0701495, 0.0794314, 0.0779808, 0.0772416, 0.0667241, 0.059694, 0.0494041, 0.0473856, 0.0438675, 0.0509386, 0.0536082, 0.0626756, 0.0584803, 0.0714826, 0.068989, 0.0749844, 0.0739019, 0.0779489, 0.0655772, 0.058227, 0.0499245, 0.0671729, 0.0740978, 0.0952528, 0.0987823, 0.101108, 0.090013, 0.0806614, 0.0667627, 0.0657464, 0.0546299, 0.0582549, 0.0635471, 0.0707717, 0.0663188, 0.0761159, 0.079502, 0.0883152, 0.0833151, 0.088757, 0.0755148, 0.075273, 0.0685909, 0.0813978, 0.0780673, 0.092966, 0.0863978, 0.0865378, 0.0753721, 0.0684973, 0.0531741, 0.0457845, 0.0346395, 0.0380713, 0.055213, 0.0841017, 0.108952, 0.1048, 0.0954328, 0.087053, 0, 
0, 0.06174, 0.0788416, 0.0924719, 0.103457, 0.0689994, 0.0382103, 0.0396776, 0.0681428, 0.0884789, 0.0831146, 0.0346024, 0.0336914, 0.0214665, 0.0327125, 0.0483587, 0.0681943, 0.0596634, 0.0405317, 0.0252417, 0.0348731, 0.0401663, 0.0521252, 0.0425595, 0.0567075, 0.0569285, 0.0834339, 0.0871021, 0.0619432, 0.0272736, 0.0410492, 0.0673648, 0.0883653, 0.0595782, 0.0625806, 0.0581062, 0.0639983, 0.0758344, 0.0885519, 0.0851962, 0.0777488, 0.0659337, 0.0777006, 0.0908481, 0.100924, 0.0912676, 0.102386, 0.105027, 0.125998, 0.123887, 0.106736, 0.0756687, 0.0837741, 0.0971878, 0.110553, 0.0695546, 0.0707245, 0.0541976, 0.0565197, 0.0634933, 0.0723951, 0.0636803, 0.0575813, 0.0606855, 0.0753545, 0.0876895, 0.10063, 0.11369, 0.127537, 0.141566, 0.132286, 0, 
0, 0.0598539, 0.129805, 0.148476, 0.130115, -0.00765022, -0.000548313, 0.0556567, 0.098504, 0.124905, 0.151441, 0.152231, 0.15893, 0.152208, 0.155984, 0.142739, 0.13714, 0.123968, 0.124517, 0.114372, 0.1267, 0.128334, 0.128235, 0.107831, 0.120506, 0.128872, 0.143423, 0.144012, 0.157022, 0.164056, 0.171599, 0.162947, 0.169716, 0.16245, 0.169784, 0.177516, 0.17802, 0.175066, 0.17002, 0.161631, 0.162898, 0.148831, 0.149953, 0.155028, 0.154672, 0.126085, 0.14124, 0.147505, 0.1552, 0.14569, 0.155976, 0.156662, 0.16858, 0.160677, 0.164245, 0.152784, 0.153401, 0.149345, 0.156681, 0.156331, 0.160258, 0.153273, 0.150257, 0.151667, 0.159366, 0.168948, 0.178771, 0.206704, 0.259242, 0.350148, 0.581886, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
